DATETIME,PRICE
2003-02-05,1094.5300000000002
2003-02-06,1100.0300000000002
2003-02-07,1084.5300000000002
2003-02-10,1094.0300000000002
2003-02-11,1097.0300000000002
2003-02-12,1083.5300000000002
2003-02-13,1086.5300000000002
2003-02-14,1110.0300000000002
2003-02-17,
2003-02-18,1143.5300000000002
2003-02-19,1134.5300000000002
2003-02-20,1129.5300000000002
2003-02-21,1139.5300000000002
2003-02-24,
2003-02-25,1122.5300000000002
2003-02-26,1098.5300000000002
2003-02-27,1121.0300000000002
2003-02-28,1135.0300000000002
2003-03-03,1117.0300000000002
2003-03-04,1110.0300000000002
2003-03-05,1112.5300000000002
2003-03-06,1109.0300000000002
2003-03-07,1111.0300000000002
2003-03-10,1091.0300000000002
2003-03-11,1082.5300000000002
2003-03-12,1098.0300000000002
2003-03-13,1155.0300000000002
2003-03-14,1159.0300000000002
2003-03-17,1196.0300000000002
2003-03-18,1209.5300000000002
2003-03-19,1198.0300000000002
2003-03-20,1203.5300000000002
2003-03-21,1216.5300000000002
2003-03-24,1172.0300000000002
2003-03-25,1187.5300000000002
2003-03-26,1192.0300000000002
2003-03-27,1183.5300000000002
2003-03-28,1173.5300000000002
2003-03-31,1143.0300000000002
2003-04-01,1145.0300000000002
2003-04-02,1184.0300000000002
2003-04-03,1189.0300000000002
2003-04-04,1172.0300000000002
2003-04-07,1173.0300000000002
2003-04-08,1172.5300000000002
2003-04-09,1148.0300000000002
2003-04-10,1160.0300000000002
2003-04-11,1150.5300000000002
2003-04-14,1170.5300000000002
2003-04-15,1181.5300000000002
2003-04-16,1178.5300000000002
2003-04-17,1205.0300000000002
2003-04-18,
2003-04-21,1206.5300000000002
2003-04-22,1226.0300000000002
2003-04-23,1235.5300000000002
2003-04-24,1230.0300000000002
2003-04-25,1207.5300000000002
2003-04-28,1229.0300000000002
2003-04-29,1238.5300000000002
2003-04-30,1230.0300000000002
2003-05-01,1235.5300000000002
2003-05-02,1261.0300000000002
2003-05-05,1260.5300000000002
2003-05-06,1274.5300000000002
2003-05-07,1261.5300000000002
2003-05-08,1240.0300000000002
2003-05-09,1265.5300000000002
