DATETIME,PRICE
2016-11-29,133.15
2016-11-30,133.06
2016-12-01,132.74
2016-12-02,132.84
2016-12-05,132.49
2016-12-06,132.23
2016-12-07,132.39
2016-12-08,132.7
2016-12-09,132.95
2016-12-12,132.74
2016-12-13,132.94
2016-12-14,133.07
2016-12-15,132.91
2016-12-16,133.11
2016-12-19,133.46
2016-12-20,133.29
2016-12-21,133.36
2016-12-22,133.34
2016-12-23,133.45
2016-12-27,133.74
2016-12-28,133.7
2016-12-29,133.71
2016-12-30,133.63
2017-01-02,133.76
2017-01-03,133.52
2017-01-04,133.55
2017-01-05,133.45
2017-01-06,133.32
2017-01-09,133.37
2017-01-10,133.38
2017-01-11,133.41
2017-01-12,133.46
2017-01-13,133.39
2017-01-16,133.56
2017-01-17,133.62
2017-01-18,133.42
2017-01-19,133.29
2017-01-20,133.05
2017-01-23,133.26
2017-01-24,133.14
2017-01-25,132.82
2017-01-26,132.71
2017-01-27,132.76
2017-01-30,132.86
2017-01-31,132.94
2017-02-01,132.9
2017-02-02,133.14
2017-02-03,133.24
2017-02-06,133.57
2017-02-07,133.61
2017-02-08,133.89
2017-02-09,133.83
2017-02-10,133.8
2017-02-13,133.77
2017-02-14,133.73
2017-02-15,133.73
2017-02-16,133.73
2017-02-17,133.96
